
Gyro: x, y, z Accel: x, y, z, time
16.213740458, -0.541984732824, 1.06870229008, -0.40673828125, -0.029541015625, -0.96923828125, -1.60983122602, 22.7557386145, 1499816692.69
16.1450381679, -0.572519083969, 1.74809160305, -0.415771484375, -0.032470703125, -0.977783203125, -1.75043688677, 23.0247254423, 1499816693.0
16.5267175573, -0.824427480916, 1.19847328244, -0.4267578125, -0.027099609375, -0.986572265625, -1.44417110268, 23.3838051704, 1499816693.2
16.534351145, -0.648854961832, 1.47328244275, -0.415283203125, -0.02392578125, -0.979736328125, -1.28803158607, 22.9646117296, 1499816693.51
16.4351145038, -0.778625954198, 1.3893129771, -0.41015625, -0.017333984375, -0.997802734375, -0.920528658476, 22.3425370421, 1499816693.7
16.106870229, -0.641221374046, 1.04580152672, -0.409912109375, -0.02587890625, -0.983154296875, -1.39173915774, 22.6259502208, 1499816694.02
16.1297709924, -0.496183206107, 1.39694656489, -0.415283203125, -0.021728515625, -0.990966796875, -1.15851369114, 22.7321259795, 1499816694.21
15.9770992366, -0.63358778626, 0.709923664122, -0.416259765625, -0.029296875, -0.983642578125, -1.571178591, 22.928087765, 1499816694.52
16.5190839695, -0.480916030534, 1.22900763359, -0.410400390625, -0.02392578125, -0.9921875, -1.27652039529, 22.4656659262, 1499816694.72
16.3358778626, -0.381679389313, 1.32824427481, -0.417724609375, -0.0244140625, -0.98681640625, -1.30514807575, 22.9369056848, 1499816695.03
16.2519083969, -0.114503816794, 1.16030534351, -0.424560546875, -0.01904296875, -0.994384765625, -1.00900969568, 23.116654398, 1499816695.23
16.6106870229, -0.526717557252, 3.89312977099, -0.42529296875, -0.013671875, -0.993408203125, -0.724862418614, 23.1745312328, 1499816695.54
16.0458015267, -0.259541984733, 1.2213740458, -0.412109375, -0.02197265625, -0.997802734375, -1.16600241066, 22.436551679, 1499816695.74
16.4427480916, -0.519083969466, 1.19083969466, -0.423583984375, -0.032470703125, -0.98486328125, -1.73480210179, 23.2609653588, 1499816696.05
16.6259541985, -0.557251908397, 1.28244274809, -0.428955078125, -0.024658203125, -0.970947265625, -1.33074210329, 23.8285494896, 1499816696.25
16.2061068702, -0.374045801527, 1.29007633588, -0.418701171875, -0.024658203125, -0.999755859375, -1.30323589685, 22.717895247, 1499816696.56
16.1374045802, -0.259541984733, 1.73282442748, -0.416015625, -0.0048828125, -0.970947265625, -0.26484692242, 23.1931117899, 1499816696.75
15.7709923664, -0.351145038168, 1.70229007634, -0.42041015625, -0.023681640625, -0.984619140625, -1.26715487108, 23.1154061915, 1499816697.07
16.7938931298, -0.916030534351, 1.45801526718, -0.41943359375, -0.01904296875, -0.98876953125, -1.01574828183, 22.982717721, 1499816697.26
16.1221374046, -0.190839694656, 1.64122137405, -0.426025390625, -0.019287109375, -0.970947265625, -1.04210887478, 23.686408032, 1499816697.58
16.2519083969, -0.709923664122, 0.580152671756, -0.429443359375, -0.017333984375, -0.977783203125, -0.929905376056, 23.7078149865, 1499816697.77
16.2671755725, -0.847328244275, 1.0, -0.4150390625, -0.00927734375, -0.9970703125, -0.492164867707, 22.5990588657, 1499816698.08
16.0305343511, -0.458015267176, 1.09160305344, -0.41259765625, -0.02490234375, -0.99072265625, -1.32923689696, 22.6034178191, 1499816698.28
16.213740458, -0.488549618321, 1.19083969466, -0.42041015625, -0.033935546875, -0.989501953125, -1.80792711444, 23.0070880194, 1499816698.59
16.1755725191, 0.160305343511, 1.3893129771, -0.42431640625, -0.017578125, -0.97900390625, -0.943823316051, 23.4293333407, 1499816698.79
16.1374045802, -0.320610687023, 0.832061068702, -0.42041015625, -0.031005859375, -0.99853515625, -1.63925930491, 22.8225295739, 1499816699.1
16.0916030534, -0.702290076336, 0.824427480916, -0.434814453125, -0.043212890625, -0.997314453125, -2.27450532673, 23.5368155262, 1499816699.29
16.5190839695, -0.419847328244, 1.15267175573, -0.4072265625, -0.013427734375, -0.988525390625, -0.71957555251, 22.3875253516, 1499816699.61
16.2977099237, -0.320610687023, 1.25190839695, -0.42431640625, -0.020751953125, -0.98583984375, -1.10768294932, 23.2829720029, 1499816699.8
16.2977099237, -0.69465648855, 0.977099236641, -0.418212890625, -0.0234375, -0.98095703125, -1.25906931933, 23.0841816834, 1499816700.12
16.1832061069, -0.572519083969, 1.11450381679, -0.420166015625, -0.02783203125, -0.981689453125, -1.49302981995, 23.1627441078, 1499816700.31
16.3893129771, -0.580152671756, 1.25190839695, -0.424560546875, -0.02099609375, -0.985107421875, -1.12131294967, 23.3102956766, 1499816700.63
16.2595419847, -0.465648854962, 1.25954198473, -0.420166015625, -0.022705078125, -0.98193359375, -1.21783432028, 23.1603781124, 1499816700.82
16.5114503817, -0.496183206107, 1.35114503817, -0.408935546875, -0.0234375, -0.9931640625, -1.25007705631, 22.3738119267, 1499816701.14
15.7633587786, 0.18320610687, 1.3893129771, -0.41845703125, -0.021240234375, -0.99169921875, -1.13048227155, 22.8730754868, 1499816701.33
16.6106870229, -0.709923664122, 1.70229007634, -0.42138671875, -0.0185546875, -0.990966796875, -0.987148697923, 23.0329346356, 1499816701.64
16.4885496183, -0.916030534351, 1.28244274809, -0.41650390625, -0.025390625, -0.9912109375, -1.35282355837, 22.7852915159, 1499816701.83
16.320610687, -0.511450381679, 0.389312977099, -0.406982421875, -0.017333984375, -0.989501953125, -0.928170883666, 22.354286819, 1499816702.15
16.641221374, -0.603053435115, 1.92366412214, -0.419189453125, -0.0322265625, -0.98583984375, -1.72309963058, 23.0246908778, 1499816702.34
16.5419847328, -1.52671755725, 0.893129770992, -0.413818359375, -0.01708984375, -0.986572265625, -0.915171569854, 22.7525782074, 1499816702.66
16.8625954198, -0.114503816794, 0.00763358778626, -0.42578125, -0.0302734375, -0.981201171875, -1.62123812663, 23.447939971, 1499816702.85
16.6717557252, -0.419847328244, 2.04580152672, -0.41943359375, -0.024658203125, -0.9921875, -1.31132921426, 22.9091979895, 1499816703.17
16.6717557252, -0.595419847328, 0.229007633588, -0.431396484375, -0.024169921875, -0.979736328125, -1.29340461222, 23.758376048, 1499816703.36
16.0687022901, 0.36641221374, 1.21374045802, -0.421630859375, -0.025146484375, -0.988037109375, -1.34097164886, 23.1029843992, 1499816703.68
16.3740458015, -0.335877862595, 1.20610687023, -0.430419921875, -0.029541015625, -0.98193359375, -1.57830967356, 23.6601920905, 1499816703.87
16.4122137405, -0.0229007633588, 1.60305343511, -0.428955078125, -0.027587890625, -0.98095703125, -1.47604581857, 23.6105908851, 1499816704.18
16.4732824427, -0.503816793893, 1.29007633588, -0.420654296875, -0.026123046875, -0.9814453125, -1.40143252071, 23.1929652098, 1499816704.38
16.9083969466, -0.847328244275, 1.17557251908, -0.420654296875, -0.025146484375, -0.989013671875, -1.34032848347, 23.0346958426, 1499816704.69
16.7175572519, -0.526717557252, 1.23664122137, -0.43359375, -0.015380859375, -0.983642578125, -0.819743632698, 23.7855003409, 1499816704.88
16.4580152672, -0.534351145038, 1.22900763359, -0.421142578125, -0.033203125, -0.986083984375, -1.77364331359, 23.1149222859, 1499816705.2
18.0076335878, -5.41221374046, 2.96946564885, -0.384033203125, 0.0087890625, -1.02124023438, 0.461537442905, 20.6078656757, 1499816705.39
16.358778626, -0.206106870229, 1.08396946565, -0.41650390625, -0.02001953125, -0.99462890625, -1.06360703372, 22.7175139297, 1499816705.71
17.5496183206, -1.34351145038, -0.854961832061, -0.432861328125, -0.03466796875, -0.97998046875, -1.85344419644, 23.8180013752, 1499816705.9
16.6030534351, -0.610687022901, 2.19083969466, -0.4228515625, -0.023681640625, -0.986572265625, -1.26390242836, 23.1943271402, 1499816706.22
16.1908396947, -0.63358778626, 0.610687022901, -0.4228515625, -0.015380859375, -0.98974609375, -0.818736690007, 23.1312424338, 1499816706.41
16.6030534351, -0.923664122137, 1.3358778626, -0.425537109375, -0.03857421875, -0.97900390625, -2.06951164717, 23.4765754859, 1499816706.73
15.8244274809, -0.206106870229, 0.778625954198, -0.408447265625, -0.03857421875, -0.999755859375, -2.04560806337, 22.2074065747, 1499816706.92
14.9541984733, -1.62595419847, 3.11450381679, -0.446044921875, -0.033935546875, -1.021484375, -1.74387360925, 23.5775493715, 1499816707.24
16.7480916031, -0.534351145038, 1.54961832061, -0.423828125, -0.03125, -0.98291015625, -1.67226757867, 23.3150493466, 1499816707.42
16.1679389313, -0.450381679389, 0.954198473282, -0.44287109375, -0.041748046875, -0.97802734375, -2.226830288, 24.3424139984, 1499816707.75
17.6946564885, 1.13740458015, 6.27480916031, -0.41943359375, -0.020751953125, -0.97607421875, -1.11904518095, 23.249219616, 1499816707.93
16.572519084, -0.687022900763, 1.25954198473, -0.42431640625, -0.028564453125, -0.975830078125, -1.53767893243, 23.4916910306, 1499816708.25
16.3358778626, -0.282442748092, 1.49618320611, -0.431396484375, -0.026123046875, -0.98046875, -1.39700776712, 23.7415234111, 1499816708.44
16.3358778626, -1.93129770992, 2.11450381679, -0.4189453125, -0.02197265625, -0.98046875, -1.18057931881, 23.131377843, 1499816708.76
22.0076335878, -17.6488549618, -2.50381679389, -0.412353515625, -0.05712890625, -1.00146484375, -3.01948782584, 22.3466836562, 1499816708.95
16.2061068702, -1.41984732824, 1.20610687023, -0.426025390625, -0.02197265625, -0.977783203125, -1.18020394393, 23.5377196727, 1499816709.27
14.4427480916, -3.64122137405, -3.2213740458, -0.422119140625, -0.02880859375, -1.00024414062, -1.52000892881, 22.8720202297, 1499816709.46
15.3053435115, 1.48854961832, 1.35877862595, -0.432861328125, -0.033447265625, -0.98046875, -1.78748044789, 23.8083862207, 1499816709.78
22.6946564885, -7.30534351145, -7.19083969466, -0.40087890625, 0.008544921875, -1.01928710938, 0.446986718718, 21.4687017676, 1499816709.97
16.0916030534, -0.893129770992, 0.702290076336, -0.43359375, -0.025390625, -0.980224609375, -1.35701394414, 23.8546739659, 1499816710.29
16.9312977099, -2.67175572519, 0.145038167939, -0.411376953125, -0.03759765625, -0.987060546875, -2.01364429428, 22.6101512274, 1499816710.47
15.0229007634, 1.65648854962, 1.17557251908, -0.4326171875, -0.029541015625, -0.979248046875, -1.5806276223, 23.8254958476, 1499816710.8
15.4732824427, -2.84732824427, 0.389312977099, -0.430908203125, -0.024169921875, -0.976318359375, -1.29743248198, 23.8082783838, 1499816710.98
12.9694656489, 6.40458015267, 2.68702290076, -0.4150390625, 0.024658203125, -1.01171875, 1.29174068004, 22.2990181675, 1499816711.31
13.5419847328, 1.77099236641, -2.36641221374, -0.431396484375, -0.019287109375, -0.975830078125, -1.03563111694, 23.8452003806, 1499816711.49
15.7175572519, 0.358778625954, 1.0534351145, -0.436279296875, -0.027587890625, -0.984375, -1.46771548345, 23.8947991619, 1499816711.81
16.4503816794, -0.488549618321, 1.45801526718, -0.43212890625, -0.02880859375, -0.968994140625, -1.55535506709, 24.025362708, 1499816712.0
16.4045801527, -0.992366412214, 1.1679389313, -0.434326171875, -0.025634765625, -0.96923828125, -1.38261471668, 24.1301932435, 1499816712.32
16.5190839695, -0.610687022901, 1.19847328244, -0.426513671875, -0.0283203125, -0.983154296875, -1.51374569945, 23.4435723994, 1499816712.51
16.2366412214, -0.190839694656, 1.28244274809, -0.42578125, -0.027099609375, -0.981201171875, -1.45134656447, 23.4499163482, 1499816712.83
16.358778626, -0.564885496183, 1.21374045802, -0.43603515625, -0.025390625, -0.97412109375, -1.36284007163, 24.1069439482, 1499816713.01
16.5267175573, -1.17557251908, 0.793893129771, -0.43017578125, -0.023193359375, -0.974365234375, -1.24746141216, 23.8151448952, 1499816713.34
16.8778625954, -1.48854961832, 1.37404580153, -0.429931640625, -0.031494140625, -0.97607421875, -1.69137014486, 23.7610681369, 1499816713.52
16.9541984733, -1.8320610687, 1.31297709924, -0.42578125, -0.030029296875, -0.999267578125, -1.58361031542, 23.0692063907, 1499816713.85
16.6488549618, -1.37404580153, 1.52671755725, -0.42529296875, -0.029052734375, -0.9892578125, -1.54549626753, 23.2544483058, 1499816714.03
15.9541984733, -0.503816793893, 1.09160305344, -0.42724609375, -0.02734375, -0.990234375, -1.45237418721, 23.3303030499, 1499816714.35
16.2290076336, -0.106870229008, 1.36641221374, -0.43115234375, -0.030029296875, -0.971923828125, -1.61775090485, 23.9122851401, 1499816714.54
16.3358778626, -0.274809160305, 1.31297709924, -0.4287109375, -0.02880859375, -0.974365234375, -1.55020495287, 23.739787106, 1499816714.86
16.5038167939, -0.862595419847, 1.29007633588, -0.434814453125, -0.0205078125, -0.979248046875, -1.09652825235, 23.9379463603, 1499816715.05
16.2290076336, -0.389312977099, 1.37404580153, -0.43115234375, -0.02099609375, -0.97021484375, -1.13292789457, 23.9548361954, 1499816715.37
15.8702290076, 0.206106870229, 1.19847328244, -0.42919921875, -0.018798828125, -0.983154296875, -1.00394105504, 23.5799930268, 1499816715.55
16.1297709924, -0.0916030534351, 1.18320610687, -0.431640625, -0.03466796875, -0.976318359375, -1.86011210445, 23.8373788449, 1499816715.88
16.106870229, -0.251908396947, 1.21374045802, -0.43359375, -0.02490234375, -0.982421875, -1.32843693088, 23.8075597018, 1499816716.06
16.1679389313, -0.114503816794, 1.15267175573, -0.4365234375, -0.017333984375, -0.9765625, -0.928382450155, 24.0812813387, 1499816716.39
16.2595419847, -0.282442748092, 1.14503816794, -0.426025390625, -0.026611328125, -0.984375, -1.42121027951, 23.3947394596, 1499816716.57
16.2519083969, -0.427480916031, 1.18320610687, -0.43017578125, -0.0205078125, -0.977294921875, -1.10028788989, 23.7529982234, 1499816716.9
16.3816793893, -0.793893129771, 1.20610687023, -0.42529296875, -0.019287109375, -0.978759765625, -1.03540492665, 23.4819572371, 1499816717.08
16.5267175573, -1.12977099237, 1.3358778626, -0.4287109375, -0.02978515625, -0.9765625, -1.59970598334, 23.6916715609, 1499816717.41
16.2366412214, -0.625954198473, 1.06106870229, -0.428955078125, -0.030517578125, -0.981201171875, -1.63237240058, 23.6035059533, 1499816717.59
16.3969465649, -0.984732824427, 1.3358778626, -0.430419921875, -0.03125, -0.97265625, -1.68288608973, 23.8594166447, 1499816717.91
16.2671755725, -0.374045801527, 1.25954198473, -0.430908203125, -0.031494140625, -0.995361328125, -1.66321375016, 23.3981262742, 1499816718.1
16.0381679389, -0.587786259542, 1.06106870229, -0.423828125, -0.0263671875, -0.9814453125, -1.41286575531, 23.3491348248, 1499816718.42
16.4122137405, -0.778625954198, 1.22900763359, -0.42529296875, -0.026611328125, -0.97607421875, -1.4317586402, 23.5358229945, 1499816718.6
16.1145038168, -1.9465648855, 1.18320610687, -0.4248046875, -0.02783203125, -0.979736328125, -1.49297182286, 23.4326795063, 1499816718.93
15.1603053435, -1.73282442748, -0.709923664122, -0.423095703125, -0.026611328125, -0.974365234375, -1.43505082066, 23.4639847491, 1499816719.11
16.0687022901, -1.16030534351, 0.488549618321, -0.42138671875, -0.026611328125, -0.96923828125, -1.44235731222, 23.4896178434, 1499816719.44
16.7633587786, -0.648854961832, 1.51908396947, -0.43017578125, -0.028564453125, -0.982421875, -1.52566245512, 23.6384083174, 1499816719.63
13.6870229008, 3.57251908397, -0.931297709924, -0.43017578125, -0.0302734375, -0.98974609375, -1.6068415329, 23.4815381941, 1499816719.95
-19.6717557252, -1.89312977099, -0.0229007633588, -0.384033203125, 0.089111328125, -0.901611328125, 5.19565465006, 22.9709071046, 1499816720.14
19.2671755725, -9.5572519084, -9.29770992366, -0.388671875, 0.072265625, -0.98291015625, 3.91127023855, 21.5225542658, 1499816720.46
16.4732824427, -1.80916030534, -0.435114503817, -0.40185546875, 0.069091796875, -0.995361328125, 3.68281981676, 21.9375594745, 1499816720.64
16.213740458, -0.824427480916, 1.15267175573, -0.39892578125, 0.06298828125, -0.9931640625, 3.36806950341, 21.8441800772, 1499816720.97
16.3893129771, -0.511450381679, 1.23664122137, -0.40185546875, 0.064453125, -0.989013671875, 3.45506874024, 22.070553756, 1499816721.15
16.2366412214, -0.36641221374, 1.3358778626, -0.400634765625, 0.068603515625, -0.99462890625, 3.66072667604, 21.8924073843, 1499816721.47
16.5954198473, -0.854961832061, 1.07633587786, -0.398193359375, 0.072509765625, -1.01489257812, 3.8051215555, 21.3730244816, 1499816721.66
16.1832061069, -0.465648854962, 0.93893129771, -0.398681640625, 0.067626953125, -0.98828125, 3.63110514368, 21.9232030087, 1499816721.98
16.1603053435, -0.580152671756, 1.04580152672, -0.4111328125, 0.070068359375, -0.993408203125, 3.7288298597, 22.432561128, 1499816722.17
16.1908396947, -0.297709923664, 1.24427480916, -0.39599609375, 0.06396484375, -0.9970703125, 3.41208337636, 21.6206457304, 1499816722.49
16.213740458, -0.549618320611, 1.25954198473, -0.39599609375, 0.065673828125, -0.99658203125, 3.50450048688, 21.6280410053, 1499816722.68
16.2213740458, -0.427480916031, 1.34351145038, -0.39892578125, 0.058837890625, -0.986572265625, 3.16464550826, 21.9808835407, 1499816723.0
16.1984732824, -0.664122137405, 1.28244274809, -0.399169921875, 0.063720703125, -0.996826171875, 3.39609397998, 21.782894901, 1499816723.18
16.320610687, -0.488549618321, 1.4427480916, -0.3955078125, 0.07275390625, -0.9892578125, 3.90657622912, 21.738441686, 1499816723.51
16.2442748092, -0.488549618321, 1.17557251908, -0.398193359375, 0.068115234375, -0.98779296875, 3.65942781726, 21.9079779063, 1499816723.69
16.4732824427, -0.328244274809, 1.00763358779, -0.398681640625, 0.064208984375, -0.995849609375, 3.42551899993, 21.7773830935, 1499816724.01
16.1603053435, -0.93893129771, 2.12977099237, -0.409423828125, 0.059814453125, -0.994140625, 3.18429291922, 22.3472458854, 1499816724.2
16.2977099237, 0.702290076336, 2.83969465649, -0.39990234375, 0.059814453125, -0.991943359375, 3.20101411334, 21.9208120072, 1499816724.52
